08:03:35:  「开始」菜单
09:57:26:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:57:46:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:57:56:  CashBoxPlateCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
09:58:01:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:58:06:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:58:11:  GateModule.h - CRS-64-1 - Visual Studio Code [管理员]
09:58:16:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:58:51:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:01:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
09:59:11:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:16:  CashBoxPlateCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:21:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:26:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:56:  CashBoxPlateCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
10:00:01:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:58:06:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:58:11:  GateModule.h - CRS-64-1 - Visual Studio Code [管理员]
09:58:16:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:58:51:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:01:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
09:59:11:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:16:  CashBoxPlateCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:21:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:26:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
09:59:56:  CashBoxPlateCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
10:00:01:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:00:06:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:00:21:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:00:31:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:03:16:  0-工作 - 张开发 - 印象笔记
10:03:21:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:04:11:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:04:36:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:04:46:  PageManage.h - trunk - Visual Studio Code [管理员]
10:04:51:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:05:31:  PageManageOut.c - CRS-64-1 - Visual Studio Code [管理员]
10:05:41:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:05:51:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:06:21:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:06:26:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:06:41:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:07:11:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:07:26:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:07:51:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:07:56:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:08:06:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:08:16:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:08:36:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:08:41:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:08:46:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:09:36:  CRS-64-1
10:09:41:  CashBoxModuleApp.c - TortoiseMerge
10:10:21:  E:\深圳出差\CRS-64-1 - 工作副本 - TortoiseSVN
10:10:31:  TortoiseSVN
10:10:36:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:12:06:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:12:36:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:12:56:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:13:16:  CashBoxPlateCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
10:13:21:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:13:26:  CashBoxPlateCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
10:13:31:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:13:41:  CashBoxPlateCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
10:13:46:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:14:06:  GateModule.h - CRS-64-1 - Visual Studio Code [管理员]
10:14:11:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:14:41:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:15:01:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:14:06:  GateModule.h - CRS-64-1 - Visual Studio Code [管理员]
10:14:11:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:14:41:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:15:01:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:15:31:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:15:36:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:15:46:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:15:51:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:16:21:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:16:31:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:17:31:  E:\深圳出差\CRS-64-1 - 日志信息 - TortoiseSVN
10:17:46:  CashBoxModuleApp.c Revision 471 - TortoiseMerge
10:18:06:  E:\深圳出差\CRS-64-1 - 日志信息 - TortoiseSVN
10:18:21:  CashBoxModuleApp.c Revision 451 - TortoiseMerge
10:19:06:  E:\深圳出差\CRS-64-1 - 日志信息 - TortoiseSVN
10:19:11:  CRS-64-1
10:19:16:  D:\00-KE64\CRS-64\Applications\CanComm\SlaveBoardComm\EscBoardCmd.c (CRS-64) - Sublime Text (UNREGISTERED)
10:19:31:  CRS-64
10:19:36:  D:\00-KE64\CRS-64 - 日志信息 - TortoiseSVN
10:19:46:  CRS-64
10:19:51:  D:\00-KE64\CRS-64 - 更新 - TortoiseSVN
10:19:56:  CRS-64
10:20:06:  锁屏状态
10:20:11:  选择文件夹
10:20:16:  D:\00-KE64\CRS-64\Applications\CanComm\SlaveBoardComm\EscBoardCmd.c (CRS-64) - Sublime Text (UNREGISTERED)
10:20:26:  D:\00-KE64\CRS-64\Applications\ErrorHandle\ErrCode.c (CRS-64) - Sublime Text (UNREGISTERED)
10:20:31:  D:\00-KE64\CRS-64\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64) - Sublime Text (UNREGISTERED)
10:20:41:  CRS-64
10:20:46:  E:\深圳出差\CRS-64-1 - 工作副本 - TortoiseSVN
10:20:51:  CRS-64-1
10:20:56:  E:\深圳出差\CRS-64-1 - 日志信息 - TortoiseSVN
10:21:01:  CashBoxModuleApp.c Revision 451 - TortoiseMerge
10:21:06:  D:\00-KE64\CRS-64\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64) - Sublime Text (UNREGISTERED)
10:21:11:  D:\00-KE64\CRS-64\Applications\FlowControl\TrackModule\GateModule.c (CRS-64) - Sublime Text (UNREGISTERED)
10:21:16:  CashBoxModuleApp.c Revision 451 - TortoiseMerge
10:21:21:  D:\00-KE64\CRS-64\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64) - Sublime Text (UNREGISTERED)
10:21:31:  CashBoxModuleApp.c Revision 451 - TortoiseMerge
10:22:16:  另存为...
10:22:21:  D:\00-KE64\CRS-64\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64) - Sublime Text (UNREGISTERED)
10:22:26:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:22:31:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:22:41:  FlowCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
10:23:01:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:23:11:  GateModule.c - CRS-64-1 - Visual Studio Code [管理员]
10:23:16:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:23:31:  CRS-64-1
10:23:36:  E:\深圳出差\CRS-64-1 - 日志信息 - TortoiseSVN
10:23:51:  CashBoxModuleApp.c Revision 451 - TortoiseMerge
10:23:56:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:24:01:  GateModule.c - CRS-64-1 - Visual Studio Code [管理员]
10:24:06:  CashBoxModuleApp.c Revision 451 - TortoiseMerge
10:24:26:  E:\深圳出差\CRS-64-1 - 日志信息 - TortoiseSVN
10:24:31:  FlowCtrl.c - CRS-64-1 - Visual Studio Code [管理员]
10:24:41:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:24:56:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:25:16:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:25:21:  D:\00-KE64\CRS-64\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64) - Sublime Text (UNREGISTERED)
10:25:36:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:25:56:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:26:11:  CRS-64-1
10:26:16:  CashBoxModuleApp.c - TortoiseMerge
10:26:36:  CRS-64-1
10:26:41:  E:\深圳出差\CRS-64-1 - 日志信息 - TortoiseSVN
10:26:46:  CashBoxModuleApp.c Revision 451 - TortoiseMerge
10:27:36:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:27:56:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:28:06:  D:\00-KE64\CRS-64\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64) - Sublime Text (UNREGISTERED)
10:28:36:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:29:01:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:29:11:  00-KE64
10:29:16:  D:\00-KE64\CRS-64 - 日志信息 - TortoiseSVN
10:29:26:  CashBoxModuleApp.c Revision 467 - TortoiseMerge
10:29:36:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:29:46:  CashBoxModuleApp.c Revision 467 - TortoiseMerge
10:29:51:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:29:56:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:30:01:  CashBoxModuleApp.c Revision 467 - TortoiseMerge
10:28:06:  D:\00-KE64\CRS-64\Applications\FlowControl\TrackModule\CashBoxModuleApp.c (CRS-64) - Sublime Text (UNREGISTERED)
10:28:36:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:29:01:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:29:11:  00-KE64
10:29:16:  D:\00-KE64\CRS-64 - 日志信息 - TortoiseSVN
10:29:26:  CashBoxModuleApp.c Revision 467 - TortoiseMerge
10:29:36:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:29:46:  CashBoxModuleApp.c Revision 467 - TortoiseMerge
10:29:51:  CashGateModuleApp.c - trunk - Visual Studio Code [管理员]
10:29:56:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:30:01:  CashBoxModuleApp.c Revision 467 - TortoiseMerge
10:30:07:  D:\00-KE64\CRS-64 - 日志信息 - TortoiseSVN
10:30:37:  CashBoxModuleApp.c Revision 452 - TortoiseMerge
10:30:57:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:31:32:  锁屏状态
10:31:42:  CashBoxModuleApp.c Revision 452 - TortoiseMerge
10:31:47:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:32:02:  CashBoxModuleApp.c Revision 452 - TortoiseMerge
10:32:17:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:32:32:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:32:37:  CashBoxModuleApp.c Revision 452 - TortoiseMerge
10:32:47:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:32:52:  CashBoxModuleApp.c Revision 452 - TortoiseMerge
10:32:57:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:33:02:  ● CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:33:07:  CashBoxModuleApp.c Revision 452 - TortoiseMerge
10:33:12:  CashBoxModuleApp.c - CRS-64-1 - Visual Studio Code [管理员]
10:33:17:  CashBoxModuleApp.c Revision 452 - TortoiseMerge
