07:56:25:  DRB测试--3.16日
08:32:16:  DRB测试缺陷-3.16.xlsx - Excel
08:33:16:  Box_1__BTCR-1100190803000005_20210316152753.log - DRB2.tat* - TextAnalysisTool.NET
08:34:01:  K64-_BTCR-1100190803000005_20210316152753.log - DRB2.tat* - TextAnalysisTool.NET
08:34:26:  计算器
08:34:36:  Edit Filter
08:34:46:  K64-_BTCR-1100190803000005_20210316152753.log - DRB2.tat* - TextAnalysisTool.NET
08:36:36:  计算器
08:36:41:  DRB测试缺陷-3.16.xlsx - Excel
08:37:26:  丛柏屹
08:37:51:  DRB测试缺陷-3.16.xlsx - Excel
08:38:06:  Decode
08:38:11:  本地磁盘 (D:)
08:38:16:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
08:38:26:  IMG_6766.JPG - Windows 照片查看器
08:38:36:  丛柏屹
08:38:51:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
08:38:56:  DRB测试缺陷-3.16.xlsx - Excel
08:41:11:  ID-19、电机 在电机运转过程中检测到速度低于目标值（10）
08:41:16:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
08:41:21:  丛柏屹
08:41:26:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
08:41:31:  Windows 照片查看器
08:41:36:  C:\Users\zhangkaifa\Documents\TcrFirmwareLogDecode.exe
08:41:41:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
08:41:56:  Decode
08:43:21:  丛柏屹
08:44:41:  DRB测试缺陷-3.16.xlsx - Excel
08:44:51:  K64_BTCR-1100200600510423_20210316161452
08:44:56:  Box_3__BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
08:44:41:  DRB测试缺陷-3.16.xlsx - Excel
08:44:51:  K64_BTCR-1100200600510423_20210316161452
08:44:56:  Box_3__BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
08:48:21:  计算器
08:48:36:  Box_3__BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
08:49:36:  计算器
08:49:41:  K64_BTCR-1100200600510423_20210316161452
08:49:46:  Box_3__BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
08:50:36:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
08:50:41:  ID-21、1元下腔盘点T30-T40第16张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8~16：18左右
08:50:46:  IMG_20210316_161948.jpg - Windows 照片查看器
08:50:51:  IMG_20210316_161850.jpg - Windows 照片查看器
08:52:11:  Box_3__BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
08:52:36:  K64_BTCR-1100200600510423_20210316161452
08:52:41:  K64-_BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
08:53:01:  丛柏屹
08:53:11:  192.168.28.2
08:53:16:  新建文件夹
08:53:21:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
08:53:26:  丛柏屹
08:54:11:  K64-_BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
08:55:11:  副本6.2.2.6 钞箱测试1T2 (2).xls  [兼容模式] - Excel
09:11:56:  DRB测试缺陷-3.16.xlsx - Excel
09:14:51:  跳转列表
09:14:56:  DRB测试缺陷-3.16.xlsx - Excel
09:14:51:  跳转列表
09:14:56:  DRB测试缺陷-3.16.xlsx - Excel
09:15:06:  K64-_BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
09:17:36:  Add Filter
09:18:06:  LogExpert #1 - D:\fenxi\20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。\ID-21、1元下腔盘点T30-T40第16张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8~16：18左右\Decode\LOG\K64_BTCR-1100200600510423_20210316161452\K64-_BTCR-1100200600510423_20210316161452.log
09:18:26:  K64-_BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
09:18:31:  LogExpert #1 - D:\fenxi\20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。\ID-21、1元下腔盘点T30-T40第16张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8~16：18左右\Decode\LOG\K64_BTCR-1100200600510423_20210316161452\K64-_BTCR-1100200600510423_20210316161452.log
09:19:06:  K64-_BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
09:19:16:  LogExpert #1 - D:\fenxi\20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。\ID-21、1元下腔盘点T30-T40第16张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8~16：18左右\Decode\LOG\K64_BTCR-1100200600510423_20210316161452\K64-_BTCR-1100200600510423_20210316161452.log
09:19:51:  K64-_BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
09:19:56:  DRB测试缺陷-3.16.xlsx - Excel
09:21:01:  taskeng.exe
09:21:06:  DRB测试缺陷-3.16.xlsx - Excel
09:21:26:  fenxi
09:21:31:  ID-22、1元下腔取款第18张报 通道传输过程中卡钞超过最大长度持续遮挡SENSOR_FL 返回码0X80460204
09:21:36:  IMG_20210316_154243.jpg - Windows 照片查看器
09:21:41:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
09:21:46:  丛柏屹
09:22:01:  K64_BTCR-1100200600510423_20210316150815
09:22:06:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:23:31:  丛柏屹
09:23:57:  于斌1
09:24:17:  丛柏屹
09:24:37:  于斌1
09:24:57:  TCR调测工具 V3.36
09:25:02:  丛柏屹
09:25:07:  D:\00-KE64\10\Applications\FlowControl\PageManage\PageManageIn.c (10) - Sublime Text (UNREGISTERED)
09:25:17:  D:\00-KE64\10\Applications\FunctionApp\EepHisApp\EepromConfig.h (10) - Sublime Text (UNREGISTERED)
09:25:52:  ID-21、1元下腔盘点T30-T40第16张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8~16：18左右
09:25:57:  共享文件
09:26:02:  运行
09:26:07:  08tcr测试过程记录
09:26:12:  固件版本
09:26:17:  K64
09:26:22:  \\192.168.28.47\08tcr测试过程记录\样机配置履历表\TCR\固件版本\最新固件\K64\BTCR-1100_MASTER_K64_FV1020_FEDUV22_V201_MASTER_K64_速度12张_650-金标使用.EEP (10) - Sublime Text (UNREGISTERED)
09:27:02:  K64
09:27:07:  \\192.168.28.47\08tcr测试过程记录\样机配置履历表\TCR\固件版本\最新固件\K64\BTCR-1100_MASTER_K64_FV1020_FEDUV22_V201_MASTER_K64_速度12张_650-金标使用.EEP (10) - Sublime Text (UNREGISTERED)
09:27:12:  D:\00-KE64\10\Applications\FunctionApp\EepHisApp\EepromConfig.h (10) - Sublime Text (UNREGISTERED)
09:27:17:  于斌1
09:27:22:  D:\00-KE64\10\Applications\FunctionApp\EepHisApp\EepromConfig.h (10) - Sublime Text (UNREGISTERED)
09:27:27:  TCR调测工具 V3.36
09:27:52:  丛柏屹
09:28:02:  D:\00-KE64\10\Applications\FunctionApp\EepHisApp\EepromConfig.h (10) - Sublime Text (UNREGISTERED)
09:28:12:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:28:17:  DRB测试缺陷-3.16.xlsx - Excel
09:29:02:  丛柏屹
09:29:07:  DRB测试缺陷-3.16.xlsx - Excel
09:29:32:  丛柏屹
09:29:52:  DRB测试缺陷-3.16.xlsx - Excel
09:29:57:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:28:12:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:28:17:  DRB测试缺陷-3.16.xlsx - Excel
09:29:02:  丛柏屹
09:29:07:  DRB测试缺陷-3.16.xlsx - Excel
09:29:32:  丛柏屹
09:29:52:  DRB测试缺陷-3.16.xlsx - Excel
09:29:57:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:30:57:  丛柏屹
09:31:02:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:31:47:  计算器
09:32:02:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:32:47:  DRB测试缺陷-3.16.xlsx - Excel
09:33:57:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:34:07:  K64_BTCR-1100200600510423_20210316150729
09:34:12:  Box_3__BTCR-1100200600510423_20210316150729.log - DRB2.tat* - TextAnalysisTool.NET
09:34:22:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:34:27:  K64_BTCR-1100200600510423_20210316150815
09:34:32:  Decode
09:34:37:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
09:34:42:  ID-23
09:34:47:  1元下腔2张异常卷边
09:34:52:  1元下腔盘点T30-T40第295张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8
09:35:02:  fenxi
09:35:07:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
09:35:12:  DRB测试缺陷-3.16.xlsx - Excel
09:35:47:  1元下腔盘点T30-T40第295张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8
09:35:52:  ID-23
09:35:57:  DRB测试缺陷-3.16.xlsx - Excel
09:36:37:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
09:36:47:  缺陷日志
09:36:52:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
09:36:57:  复制文件
09:37:02:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
09:37:07:  Decode
09:38:07:  DRB测试缺陷-3.16.xlsx - Excel
09:38:32:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
09:38:37:  丛柏屹
09:38:42:  ErrCode_list_txt_flg.txt - 记事本
09:38:47:  IMG_20210316_161850.jpg - Windows 照片查看器
09:38:52:  Decode
09:38:57:  回收
09:39:02:  Decode
09:39:07:  删除多个项目
09:39:12:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
09:39:17:  删除文件
09:39:27:  正在复制 8 个项目(27.4 MB)
09:39:32:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
09:39:52:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
09:39:57:  1111
09:40:02:  6#DRB钞箱执行大额存取款，大额存款20张入上腔，执行普通取款时，软件返回钞箱出钞21张，其中1张倾斜，6张间距过短，出钞口14张，实际出钞口13张。
09:40:07:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
09:40:17:  于斌1
09:40:32:  LOG
09:40:37:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
09:40:42:  DRB测试缺陷-3.16.xlsx - Excel
09:40:52:  K64_BTCR-1100190802300005_20210316163236
09:40:57:  K64_BTCR-1100200400210043_20210316165440
09:41:02:  爆仓问题(1)
09:41:07:  5元1元各300张随机混合，执行大额存款报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X814602B
09:41:12:  fenxi
09:41:17:  于斌1
09:41:22:  Decode
09:41:27:  fenxi
09:41:32:  缺陷日志
09:41:42:  fenxi
09:41:47:  100元手动放钞，普通取款第5张报通道传输过程中卡钞 在预定的时间内未到达下一个传感器  返回码0X824601B4，钞箱内纸币状态正常
09:41:52:  新建文件夹
09:41:57:  港币10元居左D面向取款19张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X874602B8
09:42:02:  fenxi
09:42:07:  LOG
09:42:12:  日志分析
09:42:17:  fenxi
09:42:27:  港币10元居左D面向取款19张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X874602B8
09:42:32:  正在复制 8 个项目(27.4 MB)
09:42:37:  港币10元居左D面向取款19张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X874602B8
09:42:42:  于斌1
09:42:52:  K64_BTCR-1100190802300005_20210316162916
09:42:57:  LOG
09:43:07:  K64_BTCR-1100190802300005_20210316163236
09:43:12:  Box_2__BTCR-1100190802300005_20210316163236.log - DRB2.tat* - TextAnalysisTool.NET
09:44:07:  DRB测试缺陷-3.16.xlsx - Excel
09:45:02:  IMG_6769.JPG - Windows 照片查看器
09:44:07:  DRB测试缺陷-3.16.xlsx - Excel
09:45:02:  IMG_6769.JPG - Windows 照片查看器
09:45:12:  DRB测试缺陷-3.16.xlsx - Excel
09:45:27:  IMG_6769.JPG - Windows 照片查看器
09:45:32:  IMG_6767.JPG - Windows 照片查看器
09:48:12:  缺陷日志
09:48:17:  1元下腔2张异常卷边
09:48:22:  1元下腔盘点T30-T40第295张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8
09:48:27:  ID-23
09:48:32:  IMG_20210316_145246.jpg - Windows 照片查看器
09:48:42:  ID-23
09:48:47:  缺陷日志
09:49:02:  IMG_6747.JPG - Windows 照片查看器
09:49:07:  IMG_6746.JPG - Windows 照片查看器
09:49:17:  IMG_6745.JPG - Windows 照片查看器
09:49:52:  缺陷日志
09:50:02:  DRB测试缺陷-3.16.xlsx - Excel
09:50:37:  IMG_6767.JPG - Windows 照片查看器
09:50:42:  DRB测试缺陷-3.16.xlsx - Excel
09:51:02:  ID-25、上腔10元入钞884602B4 通道传输过程中卡钞 超过最大长度持续有钞
09:51:07:  IMG_6659.JPG - Windows 照片查看器
09:51:12:  IMG_6656.JPG - Windows 照片查看器
09:51:17:  IMG_6659.JPG - Windows 照片查看器
09:51:22:  IMG_6767.JPG - Windows 照片查看器
09:52:02:  Box_2__BTCR-1100190802300005_20210316163236.log - DRB2.tat* - TextAnalysisTool.NET
09:52:22:  IMG_6767.JPG - Windows 照片查看器
09:52:27:  IMG_6768.JPG - Windows 照片查看器
09:52:37:  IMG_6767.JPG - Windows 照片查看器
09:52:42:  IMG_6766.JPG - Windows 照片查看器
09:52:47:  IMG_6767.JPG - Windows 照片查看器
09:52:52:  IMG_6769.JPG - Windows 照片查看器
09:52:57:  IMG_6767.JPG - Windows 照片查看器
09:53:02:  IMG_6769.JPG - Windows 照片查看器
09:53:07:  IMG_6768.JPG - Windows 照片查看器
09:53:12:  IMG_6767.JPG - Windows 照片查看器
09:53:47:  Box_2__BTCR-1100190802300005_20210316163236.log - DRB2.tat* - TextAnalysisTool.NET
09:53:52:  DRB测试缺陷-3.16.xlsx - Excel
09:55:32:  丛柏屹
09:56:37:  DRB测试缺陷-3.16.xlsx - Excel
09:57:52:  缺陷日志
09:57:57:  ID-20、BNE-C52210122000003钞箱，使用20元与5元混合面额执行大额存款流程，存款过程中，软件报163324.449 通道传输过程中卡钞 超过最大长度持续有钞  返回码0
09:58:02:  锁屏状态
09:58:07:  缺陷日志
09:58:12:  K64_BTCR-1100190802300005_20210316163236
09:58:17:  fenxi
09:58:27:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
09:58:32:  Box_3__BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
10:00:02:  DRB测试缺陷-3.16.xlsx - Excel
09:58:07:  缺陷日志
09:58:12:  K64_BTCR-1100190802300005_20210316163236
09:58:17:  fenxi
09:58:27:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
09:58:32:  Box_3__BTCR-1100200600510423_20210316161452.log - DRB2.tat* - TextAnalysisTool.NET
10:00:02:  DRB测试缺陷-3.16.xlsx - Excel
10:00:17:  缺陷日志
10:00:22:  DRB测试缺陷-3.16.xlsx - Excel
10:00:32:  丛柏屹
10:00:42:  DRB测试缺陷-3.16.xlsx - Excel
10:01:07:  ID-23
10:01:12:  锁屏状态
10:01:17:  DRB测试缺陷-3.16.xlsx - Excel
10:01:27:  缺陷日志
10:01:32:  IMG_20210316_145246.jpg 属性
10:01:37:  1元下腔2张异常卷边
10:01:42:  缺陷日志
10:01:47:  DRB系统测试
10:01:57:  新建文件夹
10:02:02:  港币10元居左D面向取款19张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X874602B8
10:02:07:  20元大额取款第1018张报 钞箱口  返回码0X025E1A00，钞箱发送缓冲区过满。
10:02:12:  20210316
10:02:32:  缺陷日志
10:02:42:  1元下腔2张异常卷边
10:03:12:  20210316
10:03:17:  1元下腔2张异常卷边
10:03:22:  fenxi
10:03:27:  新建文件夹 (3)
10:03:32:  编译器设置文档(1)
10:03:37:  删除文件夹
10:03:42:  20201112
10:03:52:  爆仓问题(1)
10:04:02:  删除文件夹
10:04:12:  缺陷日志
10:04:17:  C:\Users\zhangkaifa\Documents\Class-Log-C1.exe
10:04:47:  Decode
10:04:52:  DRB测试缺陷-3.16.xlsx - Excel
10:05:42:  LOG
10:05:47:  Box_1__BTCR-1100190803000005_20210316145405.log - DRB2.tat* - TextAnalysisTool.NET
10:06:37:  DRB测试缺陷-3.16.xlsx - Excel
10:06:42:  K64_BTCR-1100190803000005_20210316145405
10:08:02:  20210316
10:08:18:  系统测试过程数据
10:08:23:  运行
10:08:38:  192.168.28.2
10:09:13:  资料共享
10:11:28:  08tcr测试过程记录
10:11:43:  DRB测试缺陷-3.16.xlsx - Excel
10:14:23:  Box_1__BTCR-1100190803000005_20210316145405.log - DRB2.tat* - TextAnalysisTool.NET
10:14:38:  Decode
10:14:43:  6#DRB钞箱执行大额存取款，大额存款20张入上腔，执行普通取款时，软件返回钞箱出钞21张，其中1张倾斜，6张间距过短，出钞口14张，实际出钞口13张。
10:14:48:  ID-21、1元下腔盘点T30-T40第16张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8~16：18左右
10:14:53:  LOG
10:14:58:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
10:14:23:  Box_1__BTCR-1100190803000005_20210316145405.log - DRB2.tat* - TextAnalysisTool.NET
10:14:38:  Decode
10:14:43:  6#DRB钞箱执行大额存取款，大额存款20张入上腔，执行普通取款时，软件返回钞箱出钞21张，其中1张倾斜，6张间距过短，出钞口14张，实际出钞口13张。
10:14:48:  ID-21、1元下腔盘点T30-T40第16张报通道传输过程中卡钞 超过最大长度持续有钞  返回码0X034602B8~16：18左右
10:14:53:  LOG
10:14:58:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
10:15:23:  D:\00-06\DRB\Project\CashBox_1T2.uvprojx - μVision
10:16:08:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
10:17:13:  王亮杰
10:17:23:  Box_3__BTCR-1100200600510423_20210316150815.log - DRB2.tat* - TextAnalysisTool.NET
10:17:53:  D:\00-06\DRB\Project\CashBox_1T2.uvprojx - μVision
10:24:08:  王亮杰
10:24:18:  丛柏屹
10:24:58:  王亮杰
10:25:03:  丛柏屹
10:25:33:  20210316
10:25:38:  计算器
10:26:28:  王亮杰
10:26:33:  丛柏屹
10:26:48:  1元下腔2张异常卷边
10:26:53:  丛柏屹
10:27:08:  20210316
10:27:13:  丛柏屹
10:28:08:  Save Changes?
10:28:13:  D:\00-06\DRB\Applications\Instruction\InstrReturn.c (DRB) - Sublime Text (UNREGISTERED)
10:28:23:  DRB测试缺陷-3.16.xlsx - Excel
10:28:48:  丛柏屹
10:29:48:  DRB测试缺陷-3.16.xlsx - Excel
10:29:53:  IMG_20210316_145246.jpg - Windows 照片查看器
10:29:58:  DRB测试缺陷-3.16.xlsx - Excel
10:30:03:  丛柏屹
10:28:08:  Save Changes?
10:28:13:  D:\00-06\DRB\Applications\Instruction\InstrReturn.c (DRB) - Sublime Text (UNREGISTERED)
10:28:23:  DRB测试缺陷-3.16.xlsx - Excel
10:28:48:  丛柏屹
10:29:48:  DRB测试缺陷-3.16.xlsx - Excel
10:29:53:  IMG_20210316_145246.jpg - Windows 照片查看器
10:29:58:  DRB测试缺陷-3.16.xlsx - Excel
10:30:03:  丛柏屹
10:30:33:  缺陷日志
10:30:38:  测试日志
10:30:43:  丛柏屹
10:30:48:  20210316
10:30:58:  3.16日志--2#
10:31:03:  测试日志
10:31:08:  DRB系统测试
10:31:13:  测试日志
